3121,8667,{}
3121,8414,{}
3122,3358,{}
3122,3327,{}
3123,3497,{}
3124,5312,{}
3124,5250,{}
3124,7399,{}
3124,4809,{}
3124,4428,{}
3124,7392,{}
3124,4174,{}
3124,9083,{}
3124,3388,{}
3124,5726,{}
3125,9056,{}
3125,7655,{}
3125,5137,{}
3125,6303,{}
3126,3876,{}
3126,8336,{}
3126,7545,{}
3126,3932,{}
3127,3174,{}
3127,6951,{}
3127,8616,{}
3127,5163,{}
3127,9288,{}
3127,7828,{}
3127,9208,{}
3127,4410,{}
3127,8760,{}
3128,8345,{}
3128,7962,{}
3128,8570,{}
3129,4435,{}
3129,7285,{}
3129,6654,{}
3129,7606,{}
3130,9252,{}
3130,5065,{}
3130,8142,{}
3130,6996,{}
3130,4829,{}
3131,4387,{}
3131,9508,{}
3131,5835,{}
3131,5391,{}
3131,5531,{}
3132,4160,{}
3132,7539,{}
3132,6644,{}
3132,6006,{}
3132,5116,{}
3132,3933,{}
3133,9953,{}
3133,4043,{}
3133,9335,{}
3133,3802,{}
3134,6658,{}
3134,8968,{}
3134,3288,{}
3134,5468,{}
3134,8703,{}
3135,4563,{}
3135,3190,{}
3135,7835,{}
3136,3257,{}
3136,6825,{}
3136,5159,{}
3137,4833,{}
3137,4067,{}
3137,5160,{}
3137,5065,{}
3137,9563,{}
3137,5597,{}
3138,8233,{}
3138,5932,{}
3138,6157,{}
3138,5780,{}
3138,9783,{}
3139,5219,{}
3139,5169,{}
3139,4102,{}
3139,4839,{}
3139,8264,{}
3139,9603,{}
3139,7085,{}
3139,4367,{}
3139,7824,{}
3139,3816,{}
3139,7891,{}
3139,5716,{}
3139,4149,{}
3139,7576,{}
3139,9588,{}
3139,8826,{}
3139,6344,{}
3140,5729,{}
3140,5133,{}
3140,6005,{}
3140,4630,{}
3140,4798,{}
3140,4351,{}
3141,8215,{}
3141,6033,{}
3141,4276,{}
3141,6103,{}
3142,7321,{}
3142,6619,{}
3143,3694,{}
3144,6249,{}
3144,9642,{}
3144,4332,{}
3144,6518,{}
3144,4472,{}
3144,6941,{}
3145,5071,{}
3145,7350,{}
3146,5288,{}
3146,4175,{}
3146,9490,{}
3146,8575,{}
3147,9775,{}
3147,9371,{}
3147,7996,{}
3147,5213,{}
3148,4080,{}
3148,4903,{}
3148,8526,{}
3148,9872,{}
3148,7641,{}
3149,4347,{}
3149,8621,{}
3149,7217,{}
3149,4728,{}
3150,9280,{}
3150,5220,{}
3150,9798,{}
3150,9618,{}
3150,8410,{}
3151,3395,{}
3151,6694,{}
3151,7756,{}
3151,8465,{}
3151,4147,{}
3151,3927,{}
3151,3544,{}
3151,5979,{}
3152,4001,{}
3152,5250,{}
3152,6855,{}
3152,7287,{}
3153,6179,{}
3153,3269,{}
3153,8137,{}
3153,9899,{}
3153,8525,{}
3153,3345,{}
3153,8500,{}
3154,9382,{}
3154,7887,{}
3155,6065,{}
3156,4872,{}
3156,6668,{}
3157,8902,{}
3157,7154,{}
3157,9278,{}
3157,4378,{}
3158,8634,{}
3158,8963,{}
3159,8893,{}
3160,6025,{}
3160,9242,{}
3160,3418,{}
3161,6903,{}
3162,3656,{}
3162,5320,{}
3162,4728,{}
3163,9250,{}
3163,3491,{}
3163,6987,{}
3163,8372,{}
3163,4950,{}
3163,3992,{}
3163,7385,{}
3163,9214,{}
3164,4259,{}
3164,7652,{}
3164,9460,{}
3164,5483,{}
3164,6462,{}
3165,5131,{}
3165,3304,{}
3165,6411,{}
3165,8112,{}
3166,3844,{}
3166,7558,{}
3166,5994,{}
3166,3371,{}
3166,8444,{}
3166,5738,{}
3167,8752,{}
3167,6248,{}
3168,7974,{}
3168,7052,{}
3168,6261,{}
3168,7639,{}
3168,8889,{}
3168,5597,{}
3169,5186,{}
3169,5830,{}
3169,6050,{}
3169,4209,{}
3169,9721,{}
3170,4936,{}
3170,3919,{}
3170,7986,{}
3171,3544,{}
3171,9075,{}
3171,9109,{}
3171,4376,{}
3171,6525,{}
3171,5982,{}
3172,8418,{}
3172,4647,{}
3172,8106,{}
3172,6573,{}
3172,6034,{}
3172,7029,{}
3172,9782,{}
3172,8093,{}
3173,3362,{}
3173,3203,{}
3173,7402,{}
3173,7083,{}
3173,5357,{}
3173,9040,{}
3173,6936,{}
3173,5852,{}
3174,6947,{}
3174,6769,{}
3174,9447,{}
3174,5425,{}
3174,6866,{}
3174,9146,{}
3175,3441,{}
3175,6702,{}
3175,5454,{}
3175,8134,{}
3176,9299,{}
3176,4022,{}
3176,3287,{}
3176,7928,{}
3177,4256,{}
3177,5570,{}
3177,4611,{}
3177,9540,{}
3177,7211,{}
3177,8822,{}
3177,9310,{}
3178,6119,{}
3178,7125,{}
3178,4053,{}
3179,8579,{}
3179,4843,{}
3179,4144,{}
3179,9365,{}
3179,9273,{}
3179,7643,{}
3180,3787,{}
3180,8563,{}
3180,5814,{}
3180,9049,{}
3181,5957,{}
3181,8294,{}
3181,6637,{}
3181,9038,{}
3182,5460,{}
3183,9410,{}
3183,3943,{}
3183,5352,{}
3183,4176,{}
3183,9810,{}
3183,7477,{}
3184,4384,{}
3184,9505,{}
3184,5634,{}
3184,4749,{}
3184,9870,{}
3184,6965,{}
3184,9013,{}
3185,5090,{}
3185,6696,{}
3185,5448,{}
3185,3884,{}
3185,5292,{}
3185,9009,{}
3186,4027,{}
3186,9829,{}
3186,4942,{}
3187,7622,{}
3187,7783,{}
3187,9450,{}
3187,7610,{}
3187,3259,{}
3188,5264,{}
3188,8333,{}
3188,9798,{}
3189,9627,{}
3189,4265,{}
3189,9147,{}
3190,7471,{}
3190,4856,{}
3190,3698,{}
3190,7543,{}
3190,7614,{}
3191,3468,{}
3191,8915,{}
3191,3828,{}
3192,7745,{}
3192,5626,{}
3193,7234,{}
3193,3858,{}
3194,4375,{}
3194,3527,{}
3194,9823,{}
3195,3328,{}
3195,9763,{}
3196,9216,{}
3196,9137,{}
3196,9615,{}
3197,7201,{}
3197,5063,{}
3197,5969,{}
3197,9210,{}
3197,3835,{}
3198,4722,{}
3198,5200,{}
3198,6834,{}
3198,5269,{}
3199,8098,{}
3199,7402,{}
3199,8493,{}
3199,3504,{}
3199,3538,{}
3199,3326,{}
3199,7103,{}
3200,3602,{}
3200,6589,{}
3201,5574,{}
3201,7335,{}
3201,3766,{}
3201,9592,{}
3201,3805,{}
3202,9417,{}
3202,8226,{}
3202,4883,{}
3202,4539,{}
3202,5359,{}
3203,3853,{}
3203,9074,{}
3203,4600,{}
3203,7167,{}
3204,7872,{}
3204,4425,{}
3204,9906,{}
3204,4629,{}
3204,9686,{}
3204,8669,{}
3205,9856,{}
3205,6946,{}
3205,5093,{}
3205,3206,{}
3205,5129,{}
3205,5315,{}
3205,7162,{}
3205,6491,{}
3206,4002,{}
3206,3856,{}
3206,3891,{}
3206,5046,{}
3207,3986,{}
3208,6465,{}
3208,5662,{}
3209,9002,{}
3209,8971,{}
3209,9047,{}
3209,6041,{}
3209,7706,{}
3209,5276,{}
3209,4223,{}
3210,5337,{}
3211,7115,{}
3211,6781,{}
3212,8440,{}
3212,7330,{}
3212,7794,{}
3212,4855,{}
3213,9860,{}
3213,8210,{}
3213,3257,{}
3213,6524,{}
3214,4024,{}
3214,6546,{}
3214,8892,{}
3215,5330,{}
3216,7480,{}
3216,9447,{}
3216,4781,{}
3216,7677,{}
3217,4652,{}
3217,5451,{}
3217,7020,{}
3217,7889,{}
3217,7348,{}
3218,6944,{}
3218,9403,{}
3218,8789,{}
3218,5496,{}
3218,6267,{}
3219,9923,{}
3219,3498,{}
3219,9550,{}
3219,9327,{}
3219,6780,{}
3220,8394,{}
3221,3984,{}
3221,5705,{}
3222,6859,{}
3222,3930,{}
3223,4899,{}
3223,5325,{}
3223,7383,{}
3223,8602,{}
3223,9982,{}
3223,3423,{}
3224,9000,{}
3224,4546,{}
3224,4431,{}
3224,8708,{}
3225,6599,{}
3225,9576,{}
3225,6099,{}
3226,8512,{}
3226,3522,{}
3226,8644,{}
3226,8044,{}
3226,5652,{}
3226,8085,{}
3226,7033,{}
3227,6305,{}
3227,4252,{}
3227,5031,{}
3228,8738,{}
3228,9427,{}
3228,5930,{}
3228,5102,{}
3228,5172,{}
3228,8538,{}
3229,9600,{}
3229,3747,{}
3229,7668,{}
3229,7875,{}
3230,3579,{}
3230,6407,{}
3230,9161,{}
3230,8461,{}
3230,6100,{}
3230,8117,{}
3230,8059,{}
3230,8981,{}
3231,7576,{}
3231,3481,{}
3231,7789,{}
3231,6265,{}
3232,7753,{}
3232,6060,{}
3232,5407,{}
3233,9499,{}
3233,9550,{}
3233,9446,{}
3233,8894,{}
3233,9861,{}
3234,8161,{}
3234,8194,{}
3234,4485,{}
3234,3805,{}
3234,3992,{}
3234,5465,{}
3234,4221,{}
3234,6239,{}
3235,4992,{}
3235,4129,{}
3235,5495,{}
3235,4153,{}
3235,4829,{}
3236,4360,{}
3236,9352,{}
3236,7492,{}
3237,6496,{}
3237,4899,{}
3237,3659,{}
3237,6130,{}
3237,3710,{}
3238,3361,{}
3238,7402,{}
3238,8600,{}
3238,9015,{}
3238,8152,{}
3238,5529,{}
3238,8253,{}
3239,4996,{}
3239,9254,{}
3239,8074,{}
3239,5197,{}
3239,7185,{}
3239,6130,{}
3239,5435,{}
3240,5984,{}
3240,6338,{}
3240,4008,{}
3240,7914,{}
3240,5996,{}
3240,8488,{}
3240,4634,{}
3242,6900,{}
3242,8742,{}
3242,9518,{}
3243,4032,{}
3243,6050,{}
3243,7427,{}
3243,9288,{}
3243,8237,{}
3243,4174,{}
3243,3766,{}
3244,6668,{}
3244,8671,{}
3245,4017,{}
3245,4174,{}
3245,6448,{}
3245,5431,{}
3245,9905,{}
3245,5595,{}
3246,8620,{}
3246,3302,{}
3246,7054,{}
3247,4897,{}
3247,6119,{}
3247,7880,{}
3247,5167,{}
3247,5651,{}
3247,5780,{}
3247,4023,{}
3247,7807,{}
3248,6378,{}
3248,9818,{}
3248,6078,{}
3249,4471,{}
3250,7018,{}
3250,3535,{}
3251,3940,{}
3251,9932,{}
3251,8317,{}
3252,4865,{}
3252,5861,{}
3252,6376,{}
3252,7212,{}
3252,9228,{}
3252,6674,{}
3252,4627,{}
3252,8568,{}
3253,7088,{}
3253,8379,{}
3253,7991,{}
3254,7961,{}
3254,8859,{}
3254,3774,{}
3254,7651,{}
3255,6114,{}
3255,9031,{}
3255,9738,{}
3255,6356,{}
3255,7897,{}
3256,9069,{}
3256,5011,{}
3256,5593,{}
3256,5339,{}
3257,9088,{}
3257,4902,{}
3257,6826,{}
3257,9231,{}
3257,5754,{}
3258,8400,{}
3258,3969,{}
3258,5285,{}
3258,9985,{}
3259,3780,{}
3259,3566,{}
3259,9806,{}
3260,4169,{}
3260,6385,{}
3260,8503,{}
3261,9636,{}
3261,8271,{}
3261,8241,{}
3261,7859,{}
3261,8084,{}
3261,8630,{}
3261,6132,{}
3261,7316,{}
3261,6415,{}
3261,4122,{}
3261,3775,{}
3262,4378,{}
3263,3689,{}
3263,6218,{}
3263,9517,{}
3263,8732,{}
3263,9311,{}
3264,9267,{}
3264,9946,{}
3264,9629,{}
3265,3592,{}
3265,4402,{}
3265,5416,{}
3265,8562,{}
3265,9334,{}
3265,8567,{}
3265,4702,{}
3266,4164,{}
3266,6856,{}
3266,5359,{}
3266,8179,{}
3266,6296,{}
3267,6536,{}
3268,7803,{}
3268,6182,{}
3268,6152,{}
3268,9991,{}
3268,3665,{}
3268,5106,{}
3268,7793,{}
3268,6971,{}
3269,5605,{}
3269,3271,{}
3269,4760,{}
3269,3578,{}
3269,4828,{}
3269,7647,{}
3270,9812,{}
3271,8743,{}
3271,7815,{}
3271,4690,{}
3272,6678,{}
3273,9059,{}
3273,9348,{}
3273,8197,{}
3273,7389,{}
3274,7181,{}
3274,7417,{}
3274,5918,{}
3275,7371,{}
3276,5235,{}
3277,9026,{}
3277,5764,{}
3277,8691,{}
3277,4534,{}
3278,6459,{}
3278,7184,{}
3278,9275,{}
3278,8478,{}
3278,7295,{}
3279,8882,{}
3279,8343,{}
3280,4320,{}
3280,5300,{}
3280,9150,{}
3281,7097,{}
3281,8340,{}
3282,9249,{}
3282,6471,{}
3282,9137,{}
3282,6519,{}
3282,4410,{}
3284,6370,{}
3284,4628,{}
3284,5711,{}
3285,7179,{}
3285,3823,{}
3285,5875,{}
3285,8446,{}
3285,4470,{}
3285,9630,{}
3286,9973,{}
3286,9687,{}
3287,8868,{}
3287,7656,{}
3287,5038,{}
3287,9908,{}
3287,8503,{}
3287,8836,{}
3287,9594,{}
3288,6658,{}
3288,5834,{}
3288,8898,{}
3288,8500,{}
3288,6744,{}
3288,5785,{}
3288,3324,{}
3288,7069,{}
3289,3685,{}
3289,5830,{}
3290,8102,{}
3290,6825,{}
3290,9996,{}
3290,3700,{}
3290,3640,{}
3290,3322,{}
3290,6045,{}
3291,3744,{}
3291,5497,{}
3291,4687,{}
3292,3913,{}
3292,4308,{}
3292,7846,{}
3292,7561,{}
3293,5928,{}
3293,6057,{}
3293,7851,{}
3294,8045,{}
3294,6706,{}
3294,5237,{}
3294,9434,{}
3294,9181,{}
3295,7943,{}
3295,7728,{}
3295,3958,{}
3295,3322,{}
3295,9215,{}
3297,7606,{}
3297,8911,{}
3298,9228,{}
3298,3301,{}
3299,6652,{}
3299,9861,{}
3300,6785,{}
3300,7630,{}
3301,7721,{}
3301,8554,{}
3301,4844,{}
3301,5906,{}
3301,6235,{}
3302,5448,{}
3302,4554,{}
3302,9931,{}
3302,3949,{}
3302,4532,{}
3302,7575,{}
3302,4476,{}
3303,9736,{}
3303,8752,{}
3303,5361,{}
3303,7733,{}
3303,4828,{}
3305,4080,{}
3305,7987,{}
3306,9340,{}
3306,9758,{}
3307,7610,{}
3308,4633,{}
3308,9940,{}
3309,7104,{}
3309,6370,{}
3309,4294,{}
3309,7209,{}
3309,5999,{}
3309,8059,{}
3310,4578,{}
3310,7371,{}
3310,7316,{}
3310,3323,{}
3311,3984,{}
3311,8709,{}
3311,4189,{}
3312,6598,{}
3312,3465,{}
3312,6666,{}
3312,4045,{}
3312,7375,{}
3312,3731,{}
3312,5647,{}
3312,9594,{}
3312,7439,{}
3313,4067,{}
3313,6470,{}
3313,3593,{}
3313,4970,{}
3313,3406,{}
3313,3540,{}
3313,4347,{}
3313,5374,{}
3314,5120,{}
3314,3731,{}
3314,9019,{}
3315,7431,{}
3315,5340,{}
3315,6396,{}
3315,8701,{}
3316,5340,{}
3316,7523,{}
3316,5156,{}
3316,7900,{}
3316,4300,{}
3317,7701,{}
3317,6870,{}
3317,8056,{}
3317,5625,{}
3318,5845,{}
3318,6662,{}
3319,6080,{}
3319,4738,{}
3319,7661,{}
3319,8817,{}
3319,3380,{}
3319,9145,{}
3319,6014,{}
3320,9232,{}
3320,7580,{}
3320,7288,{}
3320,7501,{}
3321,7170,{}
3321,9095,{}
3321,8659,{}
3321,5816,{}
3321,5948,{}
3322,5957,{}
3322,8310,{}
3322,7355,{}
3323,8134,{}
3323,8176,{}
3323,8408,{}
3323,6942,{}
3324,7394,{}
3324,6633,{}
3324,5262,{}
3325,4658,{}
3325,9276,{}
3325,8078,{}
3326,6944,{}
3326,8246,{}
3326,7757,{}
3326,7410,{}
3327,3715,{}
3328,8484,{}
3328,9648,{}
3328,4529,{}
3328,5406,{}
3329,4960,{}
3329,6978,{}
3329,6431,{}
3329,7610,{}
3329,8959,{}
3330,7723,{}
3330,8812,{}
3330,7663,{}
3332,8344,{}
3333,7748,{}
3333,6130,{}
3333,8675,{}
3334,8480,{}
3334,6445,{}
3334,4079,{}
3334,6927,{}
3335,4800,{}
3336,5509,{}
3336,6441,{}
3336,5837,{}
3336,6543,{}
3337,8419,{}
3337,7518,{}
3338,5273,{}
3338,7114,{}
3339,6279,{}
3339,9327,{}
3339,9009,{}
3339,9622,{}
3339,4856,{}
3339,8510,{}
3340,7292,{}
3340,8310,{}
3341,3436,{}
3342,5100,{}
3342,4891,{}
3342,8108,{}
3342,8657,{}
3343,9295,{}
3343,9648,{}
3343,8471,{}
3343,6008,{}
3343,9691,{}
3343,6109,{}
3344,9440,{}
3344,7394,{}
3344,9031,{}
3344,6249,{}
3344,5043,{}
3344,5176,{}
3345,7436,{}
3345,5781,{}
3346,4736,{}
3346,5741,{}
3347,4774,{}
3347,6663,{}
3347,5331,{}
3347,4052,{}
3347,7319,{}
3347,6779,{}
3348,5507,{}
3348,6263,{}
3348,5944,{}
3348,6879,{}
3348,9439,{}
3349,6806,{}
3349,8156,{}
3350,6202,{}
3350,7876,{}
3351,7983,{}
3352,6598,{}
3352,3562,{}
3352,3661,{}
3352,8175,{}
3352,5396,{}
3352,3445,{}
3352,7798,{}
3352,5752,{}
3352,9150,{}
3353,6969,{}
3353,6298,{}
3354,4134,{}
3354,8370,{}
3354,5880,{}
3355,5657,{}
3355,7426,{}
3355,6460,{}
3355,4910,{}
3356,3705,{}
3356,7092,{}
3356,3510,{}
3356,9743,{}
3357,7751,{}
3357,6953,{}
3357,7019,{}
3357,9425,{}
3357,9981,{}
3357,4606,{}
3358,3362,{}
3358,9960,{}
3358,6557,{}
3358,7001,{}
3358,3417,{}
3359,7041,{}
3359,9058,{}
3359,7911,{}
3359,7281,{}
3359,8787,{}
3359,4563,{}
3360,8074,{}
3360,3411,{}
3360,4692,{}
3362,5281,{}
3362,4130,{}
3362,3659,{}
3362,4686,{}
3362,7184,{}
3362,5032,{}
3362,6806,{}
3362,8091,{}
3363,4064,{}
3363,5572,{}
3363,6987,{}
3363,9935,{}
3363,4543,{}
3364,4416,{}
3364,5121,{}
3364,7915,{}
3364,6064,{}
3364,6814,{}
3366,3457,{}
3366,6500,{}
3366,3429,{}
3366,5190,{}
3366,9608,{}
3366,7857,{}
3366,8980,{}
3366,4819,{}
3366,5337,{}
3367,8193,{}
3367,7301,{}
3367,5767,{}
3367,9271,{}
3368,5400,{}
3368,6742,{}
3369,9640,{}
3369,3914,{}
3369,3966,{}
3370,8288,{}
3370,5836,{}
3370,8022,{}
3370,7995,{}
3370,8285,{}
3370,8126,{}
3371,4865,{}
3371,8737,{}
3371,9169,{}
3371,5940,{}
3371,6132,{}
3372,8801,{}
3372,9317,{}
3372,9099,{}
3372,6226,{}
3372,4980,{}
3372,8184,{}
3373,5883,{}
3373,7789,{}
3374,6046,{}
3375,3717,{}
3375,5221,{}
3376,5893,{}
3376,4391,{}
3376,3888,{}
3376,4851,{}
3376,5354,{}
3377,4968,{}
3377,6474,{}
3377,8683,{}
3377,4849,{}
3377,5655,{}
3377,6172,{}
3378,7203,{}
3378,8978,{}
3378,4050,{}
3378,4056,{}
3378,8187,{}
3378,6748,{}
3379,7840,{}
3379,3532,{}
3379,9521,{}
3379,7643,{}
3380,4457,{}
3380,8075,{}
3380,8370,{}
3380,9496,{}
3381,6438,{}
3381,4999,{}
3381,6638,{}
3381,7098,{}
3382,6786,{}
3382,8393,{}
3382,9712,{}
3383,4344,{}
3383,8242,{}
3383,6022,{}
3383,9446,{}
3384,7078,{}
3384,9864,{}
3384,9117,{}
3384,7731,{}
3384,6551,{}
3384,6137,{}
3384,9139,{}
3384,6429,{}
3385,6387,{}
3385,6572,{}
3385,3750,{}
3385,4975,{}
3386,4064,{}
3386,9632,{}
3386,5035,{}
3386,4588,{}
3386,6414,{}
3386,6063,{}
3388,5865,{}
3388,7595,{}
3388,9299,{}
3388,8948,{}
3388,5656,{}
3388,7422,{}
3389,7491,{}
3389,9189,{}
3389,7498,{}
3389,3997,{}
3389,9086,{}
3390,6266,{}
3390,5745,{}
3390,5954,{}
3390,3819,{}
3390,5709,{}
3391,8888,{}
3391,9447,{}
3392,9884,{}
3392,5250,{}
3393,7469,{}
3393,7263,{}
3394,4003,{}
3394,3441,{}
3394,7892,{}
3394,8565,{}
3394,8574,{}
3395,5947,{}
3397,3675,{}
3397,6955,{}
3397,6767,{}
3397,7633,{}
3397,4507,{}
3397,4990,{}
3398,5496,{}
3398,8457,{}
3398,4305,{}
3398,9989,{}
3398,6945,{}
3399,8224,{}
3399,7715,{}
3399,4939,{}
3399,7382,{}
3399,7727,{}
3399,5711,{}
3399,9567,{}
3400,7210,{}
3400,3983,{}
3401,6392,{}
3401,4810,{}
3402,9688,{}
3402,7122,{}
3402,6618,{}
3403,8761,{}
3403,4446,{}
3403,5527,{}
3404,6528,{}
3404,5611,{}
3404,6716,{}
3404,8415,{}
3405,6082,{}
3405,4011,{}
3405,4550,{}
3405,7883,{}
3405,4751,{}
3405,8496,{}
3405,5361,{}
3405,9620,{}
3405,8121,{}
3405,8436,{}
3405,4795,{}
3405,4028,{}
3406,9795,{}
3406,4876,{}
3406,3962,{}
3406,9436,{}
3407,6152,{}
3407,6728,{}
3408,7936,{}
3408,6128,{}
3408,7878,{}
3408,7083,{}
3408,6063,{}
3408,7728,{}
3408,8178,{}
3408,7187,{}
3408,4788,{}
3408,6457,{}
3409,7150,{}
3409,5712,{}
3409,8023,{}
3409,8414,{}
3410,6244,{}
3410,5892,{}
3410,5094,{}
3410,3562,{}
3410,8846,{}
3410,8914,{}
3410,6489,{}
3410,5060,{}
3411,5029,{}
3411,6765,{}
3411,6935,{}
3411,4667,{}
3412,5378,{}
3412,4987,{}
3412,9738,{}
3412,4493,{}
3412,3469,{}
3412,7060,{}
3412,4757,{}
3412,9078,{}
3412,9563,{}
3412,3519,{}
3413,5721,{}
3413,9630,{}
3414,7433,{}
3414,8317,{}
3414,7093,{}
3415,5828,{}
3415,6759,{}
3415,7502,{}
3415,5006,{}
3416,4550,{}
3416,3462,{}
3416,4199,{}
3416,5555,{}
3416,3959,{}
3416,3998,{}
3417,4566,{}
3417,9163,{}
3418,7753,{}
3418,8971,{}
3419,8144,{}
3419,3489,{}
3419,5650,{}
3419,3764,{}
3420,5281,{}
3420,5274,{}
3420,7419,{}
3420,3549,{}
3421,6891,{}
3422,7036,{}
3422,4011,{}
3422,6708,{}
3423,5954,{}
3423,5690,{}
3423,7914,{}
3423,5530,{}
3424,8915,{}
3424,8662,{}
3425,5217,{}
3425,4673,{}
3425,9017,{}
3425,3647,{}
3426,7777,{}
3426,5035,{}
3426,9136,{}
3426,4254,{}
3427,4609,{}
3427,9195,{}
3427,7365,{}
3427,7656,{}
3427,6700,{}
3427,6450,{}
3427,5719,{}
3427,6937,{}
3427,4476,{}
3428,9752,{}
3428,9705,{}
3429,9413,{}
3429,7151,{}
3429,7476,{}
3429,5974,{}
3430,8356,{}
3430,4647,{}
3430,8360,{}
3430,3690,{}
3430,5303,{}
3430,8376,{}
3430,5119,{}
3431,8103,{}
3431,5097,{}
3431,9045,{}
3431,7512,{}
3432,4160,{}
3432,7705,{}
3432,4079,{}
3433,6382,{}
3433,8566,{}
3433,7866,{}
3433,4826,{}
3433,4894,{}
3434,9926,{}
3434,7974,{}
3434,7205,{}
3435,5505,{}
3435,7851,{}
3435,9615,{}
3435,5552,{}
3435,7030,{}
3435,8347,{}
3436,8536,{}
3436,3457,{}
3437,9281,{}
3437,7618,{}
3437,6851,{}
3437,6054,{}
3437,5473,{}
3437,3592,{}
3437,9549,{}
3437,6643,{}
3438,4298,{}
3438,8685,{}
3438,3478,{}
3438,5656,{}
3438,3549,{}
3439,6081,{}
3439,8967,{}
3439,8595,{}
3439,6945,{}
3439,7583,{}
3440,4097,{}
3440,6471,{}
3440,4263,{}
3440,8136,{}
3440,5385,{}
3440,4375,{}
3440,9751,{}
3441,4322,{}
3441,3780,{}
3441,8581,{}
3441,9260,{}
3441,8524,{}
3441,6477,{}
3441,8989,{}
3442,6457,{}
3442,5676,{}
3442,7325,{}
3442,4703,{}
3443,6880,{}
3443,7784,{}
3444,7393,{}
3446,7826,{}
3446,9923,{}
3446,9539,{}
3446,3742,{}
3447,3843,{}
3447,6377,{}
3447,5122,{}
3447,8978,{}
3447,9914,{}
3447,8574,{}
3448,8032,{}
3448,9860,{}
3448,9487,{}
3448,3707,{}
3449,9254,{}
3449,5903,{}
3449,6249,{}
3449,8350,{}
3450,6482,{}
3450,9396,{}
3450,7836,{}
3451,7744,{}
3451,7606,{}
3451,5650,{}
3451,5107,{}
3451,9014,{}
3451,5018,{}
3452,6685,{}
3453,8449,{}
3453,8567,{}
3453,9356,{}
3453,9589,{}
3453,8295,{}
3454,7497,{}
3454,8266,{}
3454,6990,{}
3454,8179,{}
3455,9025,{}
3455,6342,{}
3455,5291,{}
3455,4697,{}
3455,5818,{}
3455,6907,{}
3456,3529,{}
3456,5030,{}
3457,5308,{}
3457,7787,{}
3457,3953,{}
3457,4918,{}
3457,5532,{}
3458,9864,{}
3458,8336,{}
3458,7827,{}
3458,4287,{}
3459,8385,{}
3459,5186,{}
3459,8044,{}
3459,7247,{}
3459,9231,{}
3459,5631,{}
3460,4548,{}
3460,9768,{}
3460,3754,{}
3460,7499,{}
3460,7952,{}
3460,7281,{}
3461,6600,{}
3461,4825,{}
3461,4742,{}
3462,7696,{}
3462,5559,{}
3463,5840,{}
3463,8496,{}
3463,8246,{}
3463,7929,{}
3463,9565,{}
3464,3838,{}
3464,4483,{}
3464,3721,{}
3464,3634,{}
3464,6398,{}
3464,9017,{}
3464,5177,{}
3464,9150,{}
3465,8546,{}
3465,9128,{}
3465,5196,{}
3465,9997,{}
3465,3837,{}
3466,4994,{}
3466,5227,{}
3467,7779,{}
3467,5805,{}
3468,5779,{}
3468,7710,{}
3468,9087,{}
3469,5097,{}
3469,7787,{}
3469,7021,{}
3469,4912,{}
3469,4984,{}
3469,5783,{}
3469,7160,{}
3469,9145,{}
3470,5861,{}
3471,3490,{}
3471,3473,{}
3472,6995,{}
3472,8047,{}
3473,7107,{}
3473,7012,{}
3473,4014,{}
3473,5809,{}
3473,5458,{}
3474,5533,{}
3474,9648,{}
3474,5945,{}
3474,6191,{}
3475,7393,{}
3475,8815,{}
3475,8560,{}
3475,6961,{}
3475,9053,{}
3476,5359,{}
3476,3865,{}
3476,8442,{}
3476,6747,{}
3477,9840,{}
3477,9124,{}
3477,6342,{}
3477,7144,{}
3477,5296,{}
3477,6317,{}
3477,5805,{}
3477,7184,{}
3477,5361,{}
3478,3840,{}
3478,6120,{}
3478,7188,{}
3479,4211,{}
3479,3623,{}
3479,6376,{}
3479,6282,{}
3479,6637,{}
3479,4945,{}
3479,8799,{}
3480,6720,{}
3480,4681,{}
3480,7122,{}
3481,6643,{}
3481,8342,{}
3482,9760,{}
3482,7774,{}
3482,6198,{}
3483,6077,{}
3483,5914,{}
3483,4485,{}
3483,8407,{}
3484,7223,{}
3485,4498,{}
3485,9259,{}
3485,9181,{}
3486,7219,{}
3486,6643,{}
3487,9715,{}
3487,5652,{}
3487,3927,{}
3487,3604,{}
3487,6588,{}
3488,6496,{}
3488,7370,{}
3488,6315,{}
3488,8023,{}
3488,6643,{}
3488,3862,{}
3488,4055,{}
3488,5529,{}
3488,3930,{}
3489,3813,{}
3489,6357,{}
3489,4759,{}
3490,3680,{}
3490,5621,{}
3490,4030,{}
3491,7817,{}
3491,9551,{}
3491,5983,{}
3492,9556,{}
3493,9265,{}
3493,7825,{}
3493,5627,{}
3493,4389,{}
3494,6594,{}
3494,5880,{}
3494,6995,{}
3495,9027,{}
3495,5415,{}
3495,8857,{}
3495,6239,{}
3495,6655,{}
3496,7878,{}
3496,8334,{}
3496,6895,{}
3496,4726,{}
3496,8506,{}
3496,7997,{}
3497,8273,{}
3497,9079,{}
3498,3721,{}
3498,6633,{}
3499,5577,{}
3499,5084,{}
3500,9937,{}
3500,5207,{}
3500,7811,{}
3500,5533,{}
3500,8441,{}
3501,7361,{}
3501,8042,{}
3502,3556,{}
3502,8453,{}
3502,6739,{}
3502,3868,{}
3503,3810,{}
3503,8807,{}
3503,6700,{}
3503,8981,{}
3504,9323,{}
3504,6764,{}
3504,9170,{}
